Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250310_NIST_Splash_BUME_DG_18,576.46,277.16,DG(32:5)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,200,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,578.55,279.25,"""DG(32:4),DG(dO-34:4)_C18:1""",20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,40,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,580.49,281.19,DG(32:3)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,160,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,582.51,283.21,DG(32:2)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,2680,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,584.53,285.23,DG(32:1)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,200,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,590.48,291.18,DG(33:5)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,200,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,592.49,293.19,DG(33:4)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,120,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,594.51,295.21,DG(33:3)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,80,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,596.53,297.23,DG(33:2)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,720,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,598.58,299.28,"""DG(33:1),DG(O-34:1)_C18:1""",20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,200,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,602.48,303.18,DG(34:6)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,320,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
20250310_NIST_Splash_BUME_DG_18,604.49,305.19,DG(34:5)_C18:1,20250310,NIST_Splash_BUME_DG_18-1_r3-NIST1950_Splash_BUME,Sample,120,2.77466666667,18.938081711866147,"[21.874188267363248, 20.433926893868254, 21.070879507812286, 21.857280160165065, 11.496736326658052, 11.112237987221869, 11.865721099705945, 15.988584996637801, 17.67925305360915, 22.842038875568825, 26.84597228178613, 28.489551181702733, 28.445740821297278, 28.620723843630042, 17.001263569598674, 25.80737943560588, 24.2703900717755, 20.774424299246288, 20.194071319012245, 20.404366768564994, 18.815679016028845, 19.251561443403332, 16.89062158323119, 14.103257236093924, 10.747329249472308, 23.68574527576655, 24.957811911305278, 23.202129046857884, 23.298872624329668, 25.993162418576127, 24.947952445142306, 25.323428710715035, 19.797798537120396, 19.79653913093642, 19.235442014383345, 18.595333553774516, 13.815415749737864, 13.73018359112275, 12.724180205607036, 11.357391288960015, 9.515946734962528, 11.065102171821538, 15.851437612838081, 15.065641562970136, 15.08632532209868, 17.69543476086534, 15.766042811046127, 14.616701378343661, 18.269911092973103, 16.067810613980644, 16.22082603950866, 20.431623568282088, 14.929077201462004, 14.929077201462004]",9.515946734962528,10.882457293182718,153720
