Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,426.26,184.1,"""PC(10:0),LPC(11:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,438.26,184.1,PC(O-12:1),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,440.28,184.1,LPC(12:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,40,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,446.19,184.1,PC(12:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,452.31,184.1,"""PC(O-13:1),LPC(P-14:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,454.33,184.1,"""PC(12:0),LPC(13:0),LPC(O-14:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,466.33,184.1,"""LPC(14:1),LPC(P-15:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,468.35,184.1,"""LPC(14:0),PC(O-14:0),LPC(O-15:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,480.35,184.1,"""LPC(15:1),LPC(O-16:1),LPC(P-16:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,482.36,184.1,"""PC(14:0),LPC(15:0),LPC(O-16:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,494.36,184.1,"""LPC(16:1),LPC(P-17:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,496.38,184.1,"""LPC(16:0),PC(O-16:0),LPC(O-17:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,502.26,184.1,PC(16:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,506.36,184.1,"""LPC(17:2),LPC(P-18:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,508.38,184.1,"""LPC(17:1),LPC(O-18:1),LPC(P-18:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,510.39,184.1,"""PC(16:0),PC(O-17:0),LPC(O-18:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,516.31,184.1,LPC(18:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,518.32,184.1,LPC(18:3),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,520.38,184.1,"""LPC(18:2),LPC(P-19:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,522.36,184.1,"""LPC(18:1),PC(O-18:1),PC(P-18:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,524.41,184.1,"""LPC(18:0),PC(O-18:0),LPC(O-19:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,530.36,184.1,LPC(O-20:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,532.34,184.1,LPC(19:3),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,536.41,184.1,"""PC(18:1),LPC(19:1),PC(O-19:1),LPC(P-20:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,538.42,184.1,"""PC(18:0),LPC(19:0),PC(O-19:0),LPC(O-20:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,542.32,184.1,LPC(20:5),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,544.34,184.1,LPC(20:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,546.36,184.1,LPC(20:3),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,548.37,184.1,"""LPC(20:2),PC(O-20:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,550.39,184.1,"""PC(19:1),LPC(20:1),PC(O-20:1),PC(P-20:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,552.4,184.1,"""PC(19:0),LPC(20:0),PC(O-20:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,558.36,184.1,"""PC(20:4),LPC(21:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,564.4,184.1,"""PC(20:1),PC(O-21:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,566.42,184.1,"""PC(20:0),LPC(21:0),PC(O-21:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,40,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,568.34,184.1,LPC(22:6),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,570.36,184.1,LPC(22:5),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,572.37,184.1,LPC(22:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,576.4,184.1,LPC(22:2),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,578.42,184.1,"""PC(21:1),LPC(22:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,580.43,184.1,"""PC(21:0),LPC(22:0),PC(O-22:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,40,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,592.4,184.1,PC(22:1),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,594.41,184.1,PC(22:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,606.45,184.1,LPC(24:1),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,608.47,184.1,LPC(24:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,622.44,184.1,PC(24:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,636.46,184.1,PC(25:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,648.46,184.1,PC(26:1),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,650.48,184.1,PC(26:0),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,662.51,184.1,"""PC(27:1),PC(P-28:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,664.53,184.1,"""PC(27:0),PC(O-28:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,674.48,184.1,PC(28:2),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,676.53,184.1,"""PC(28:1),PC(P-29:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,678.54,184.1,"""PC(28:0),PC(O-29:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,688.53,184.1,"""PC(29:2),PC(P-30:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,690.54,184.1,"""PC(29:1),PC(O-30:1),PC(P-30:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,692.56,184.1,"""PC(29:0),PC(O-30:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,698.48,184.1,PC(30:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,700.49,184.1,PC(30:3),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,702.54,184.1,"""PC(30:2),PC(P-31:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,704.56,184.1,"""PC(30:1),PC(O-31:1),PC(P-31:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,706.58,184.1,"""PC(30:0),PC(O-31:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,712.49,184.1,PC(31:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,714.54,184.1,"""PC(31:3),PC(O-32:3)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,716.56,184.1,"""PC(31:2),PC(O-32:2),PC(P-32:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,718.58,184.1,"""PC(31:1),PC(O-32:1),PC(P-32:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,720.59,184.1,"""PC(31:0),PC(O-32:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,724.49,184.1,PC(32:5),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,726.51,184.1,PC(32:4),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,728.56,184.1,"""PC(32:3),PC(P-33:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,730.58,184.1,"""PC(32:2),PC(O-33:2),PC(P-33:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,732.59,184.1,"""PC(32:1),PC(O-33:1),PC(P-33:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,734.61,184.1,"""PC(32:0),PC(O-33:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,738.54,184.1,"""PC(33:5),PC(P-34:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,740.56,184.1,"""PC(33:4),PC(O-34:4),PC(O-34:4),PC(P-34:3)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,742.58,184.1,"""PC(33:3),PC(O-34:3),PC(P-34:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,744.59,184.1,"""PC(33:2),PC(O-34:2),PC(P-34:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,746.61,184.1,"""PC(33:1),PC(O-34:1),PC(P-34:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,748.62,184.1,"""PC(33:0),PC(O-34:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,750.51,184.1,PC(34:6),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,752.52,184.1,PC(34:5),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,754.58,184.1,"""PC(34:4),PC(O-35:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,756.59,184.1,"""PC(34:3),PC(P-35:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,758.61,184.1,"""PC(34:2),PC(O-35:2),PC(P-35:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,760.62,184.1,"""PC(34:1),PC(O-35:1),PC(P-35:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,762.64,184.1,"""PC(34:0),PC(O-35:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,764.56,184.1,"""PC(35:6),PC(P-36:5)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,766.58,184.1,"""PC(35:5),PC(O-36:5),PC(P-36:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,40,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,768.59,184.1,"""PC(35:4),PC(O-36:4),PC(P-36:3)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,770.61,184.1,"""PC(35:3),PC(O-36:3),PC(P-36:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,772.62,184.1,"""PC(35:2),PC(O-36:2),PC(P-36:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,774.64,184.1,"""PC(36:8),PC(35:1),PC(O-36:1),PC(P-36:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,776.65,184.1,"""PC(36:7),PC(35:0),PC(O-36:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,778.54,184.1,PC(36:6),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,780.55,184.1,PC(36:5),20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,782.61,184.1,"""PC(36:4),PC(O-37:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,784.62,184.1,"""PC(36:3),PC(P-37:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,120,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,786.64,184.1,"""PC(O-38:9),PC(36:2),PC(O-37:2),PC(P-37:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,788.65,184.1,"""PC(O-38:8),PC(36:1),PC(O-37:1),PC(P-37:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,790.67,184.1,"""PC(37:7),PC(P-38:6),PC(36:0),PC(O-37:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,792.59,184.1,"""PC(37:6),PC(O-38:6),PC(P-38:5)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,794.61,184.1,"""PC(37:5),PC(O-38:5),PC(P-38:4)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,796.62,184.1,"""PC(37:4),PC(O-38:4),PC(P-38:3)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,798.64,184.1,"""PC(37:3),PC(O-38:3),PC(P-38:2)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,80,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,800.65,184.1,"""PC(38:9),PC(37:2),PC(O-38:2),PC(P-38:1)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
20250310_NIST_Splash_BUME_PC_r2.wiff.scan,802.67,184.1,"""PC(38:8),PC(37:1),PC(O-38:1),PC(P-38:0)""",20250310,NIST_Splash_BUME_PC_r2-NIST1950_Splash_BUME,Sample,0,5.2541,309.39892203140465,[],,,440
