Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
BLANK_LC,636.63,264.4,Cer(d18:1/23:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,638.65,266.4,Cer(d18:0/23:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,646.52,264.4,CerP(d18:1/18:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,648.63,264.4,Cer(d18:1/24:1(15Z)),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,650.65,264.4,Cer(d18:1/24:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,652.66,266.4,Cer(d18:0/24:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,280,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,662.65,262.4,Cer(d18:2/25:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,664.66,264.4,Cer(d18:1/25:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,360,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,666.68,266.4,Cer(d18:0/25:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,668.66,266.4,Cer(d18:0/h24:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,674.55,264.4,CerP(d18:1/20:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,676.66,264.4,Cer(d18:1/26:1(17Z)),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,678.68,264.4,Cer(d18:1/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,160,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,680.69,266.4,Cer(d18:0/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,120,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,690.68,262.4,Cer(d18:2/27:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,200,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,692.69,264.4,Cer(d18:1/27:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,694.71,266.4,Cer(d18:0/27:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,696.69,266.4,Cer(d18:0/h26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,702.58,264.4,CerP(d18:1/22:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,704.69,262.4,Cer(d18:2/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,120,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,706.71,264.4,Cer(d18:1/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,120,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,708.72,294.4,Cer(d20:0/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,718.71,262.4,Cer(d18:2/29:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,720.72,264.4,Cer(d18:1/29:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,722.74,266.4,Cer(d18:0/29:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,728.6,264.4,CerP(d18:1/24:1(15Z)),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,730.61,264.4,CerP(d18:1/24:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,732.72,262.4,Cer(d18:2/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,734.74,264.4,Cer(d18:1/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,736.75,266.4,Cer(d18:0/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,748.75,264.4,Cer(d18:1/31:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,750.77,266.4,Cer(d18:0/31:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,756.63,264.4,CerP(d18:1/26:1(17Z)),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,758.64,264.4,CerP(d18:1/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,120,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,760.75,262.4,Cer(d18:2/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,160,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,762.77,264.4,Cer(d18:1/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,764.79,266.4,Cer(d18:0/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,776.79,264.4,Cer(d18:1/33:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,790.8,264.4,Cer(d18:1/34:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,804.82,264.4,Cer(d18:1/35:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,832.81,264.4,1-O-eicosanoyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,860.84,264.4,1-O-behenoyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,874.86,264.4,1-O-tricosanoyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,888.87,264.4,1-O-lignoceroyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,902.89,264.4,1-O-pentacosanoyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,916.91,264.4,1-O-cerotoyl-Cer(d18:1/16:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,944.94,264.4,1-O-cerotoyl-Cer(d18:1/18:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,956.9,264.4,omega-linoleoyloxy-Cer(d18:1/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,958.92,266.4,omega-linoleoyloxy-Cer(d18:0/26:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,970.92,264.4,omega-linoleoyloxy-Cer(d18:1/27:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,972.97,264.4,1-O-carboceroyl-Cer(d18:1/18:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,984.93,264.4,omega-linoleoyloxy-Cer(d18:1/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,986.95,266.4,omega-linoleoyloxy-Cer(d18:0/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,998.95,264.4,omega-linoleoyloxy-Cer(d18:1/29:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1000.96,280.4,omega-linoleoyloxy-Cer(d19:0/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1000.96,280.4,omega-linoleoyloxy-Cer(d19:0/28:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1010.95,262.4,omega-linoleoyloxy-Cer(d18:2/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1012.96,264.4,omega-linoleoyloxy-Cer(d18:1/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1014.98,266.4,omega-linoleoyloxy-Cer(d18:0/30:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1024.96,262.4,omega-linoleoyloxy-Cer(d18:2/31:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1026.98,264.4,omega-linoleoyloxy-Cer(d18:1/31:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1028.99,266.4,omega-linoleoyloxy-Cer(d18:0/31:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1038.98,262.4,omega-linoleoyloxy-Cer(d18:2/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,40,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1040.99,264.4,omega-linoleoyloxy-Cer(d18:1/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1043.01,266.4,omega-linoleoyloxy-Cer(d18:0/32:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,80,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1055.01,264.4,omega-linoleoyloxy-Cer(d18:1/33:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
BLANK_LC,1057.03,266.4,omega-linoleoyloxy-Cer(d18:0/33:0),BLANK,LC-Cer_R-5_Proj-solventmatrix_Cer_Splash-BLANK_LC-Cer_R-5_Cer_Splash.dam,Sample,0,3.57161666667,82.89709640825464,[],,,5200
