Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
BLANK_LC,664.53,184.1,"""PC(27:0),PC(O-28:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,674.48,184.1,PC(28:2),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,80,5.49025,150.34339633564392,[],,,93200
BLANK_LC,676.53,184.1,"""PC(28:1),PC(P-29:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,678.54,184.1,"""PC(28:0),PC(O-29:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,280,5.49025,150.34339633564392,[],,,93200
BLANK_LC,688.53,184.1,"""PC(29:2),PC(P-30:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,120,5.49025,150.34339633564392,[],,,93200
BLANK_LC,690.54,184.1,"""PC(29:1),PC(O-30:1),PC(P-30:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,200,5.49025,150.34339633564392,[],,,93200
BLANK_LC,692.56,184.1,"""PC(29:0),PC(O-30:0)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
BLANK_LC,698.48,184.1,PC(30:4),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,240,5.49025,150.34339633564392,[],,,93200
BLANK_LC,700.49,184.1,PC(30:3),BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,160,5.49025,150.34339633564392,[],,,93200
BLANK_LC,702.54,184.1,"""PC(30:2),PC(P-31:1)""",BLANK,LC-PC_R-1_Proj-solventmatrix_PC_withSPLASH-BLANK_LC-PC_R-1_PC_withSPLASH.dam,Sample,40,5.49025,150.34339633564392,[],,,93200
